Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685102097,4,,Aggregated,0.000000,0.000000,18,56,92,96,510,820,820,820,820,820,820,19,0,18,110.21052631578948,1,823,8497.947368421053
1685102098,5,GET,/,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,3,0,18,17.0,15,18,8688.0
1685102098,5,GET,/basket.html,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,20.0,2,54,23020.0
1685102098,5,POST,/cart,0.000000,0.000000,80,80,80,80,80,80,80,80,80,80,80,3,0,80,146.66666666666666,56,304,0.0
1685102098,5,GET,/category.html,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2,2.3333333333333335,2,3,11518.0
1685102098,5,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7,7.0,7,7,10364.0
1685102098,5,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,1,1,10364.0
1685102098,5,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,10,10.0,10,10,10364.0
1685102098,5,GET,/login,0.000000,0.000000,96,96,96,96,96,96,96,96,96,96,96,3,0,96,231.66666666666666,92,507,13.0
1685102098,5,POST,/orders,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,823,823.0,823,823,652.0
1685102098,5,,Aggregated,0.000000,0.000000,18,56,92,96,510,820,820,820,820,820,820,19,0,18,110.21052631578948,1,823,8497.947368421053
1685102099,6,GET,/,2.000000,0.000000,45,45,46,48,52,72,120,120,120,120,120,30,0,45,43.1,15,124,8688.0
1685102099,6,GET,/basket.html,1.750000,0.000000,2,3,3,4,6,7,48,48,48,48,48,26,0,2,6.3076923076923075,1,54,23020.0
1685102099,6,DELETE,/cart,1.250000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,30,39.791666666666664,14,90,0.0
1685102099,6,POST,/cart,1.750000,0.000000,98,130,140,170,170,240,280,280,280,280,280,26,0,98,115.92307692307692,29,304,0.0
1685102099,6,GET,/category.html,1.750000,0.000000,2,3,5,5,8,43,97,97,97,97,97,28,0,2,7.571428571428571,1,97,11518.0
1685102099,6,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1.0,1,1,10364.0
